#class tools::wcsv::ntuple
#title Deposited Energy
#separator 44
#vector_separator 59
#column double X
#column double Y
#column double Z
#column double Edep
#column string Part
#column string Vol
#column string Proc
283.711,188.707,1518,2.8266,proton,Counter15,hIoni
283.697,188.666,1517.97,2.36312,proton,Counter15,hIoni
283.697,188.666,1517.97,0.0071502,proton,Counter15,hIoni
283.697,188.666,1517.97,0.0224915,proton,Counter15,hIoni
296.673,232.282,1563.53,2.55595,proton,Counter15,hIoni
296.374,232.381,1563.52,2.60617,proton,Counter15,hIoni
296.142,232.455,1563.51,2.47491,proton,Counter15,hIoni
295.971,232.51,1563.51,2.74413,proton,Counter15,hIoni
295.899,232.532,1563.51,2.85837,proton,Counter15,hIoni
322.146,234.433,1567.55,9.61815,proton,Counter15,hIoni
324.332,234.732,1562.45,8.36312,proton,Counter15,hIoni
326.159,234.951,1558.36,7.15338,proton,Counter15,hIoni
327.609,235.111,1555.04,6.92761,proton,Counter15,hIoni
328.767,235.223,1552.39,6.04825,proton,Counter15,hIoni
329.665,235.326,1550.26,5.29154,proton,Counter15,hIoni
330.392,235.411,1548.55,4.71004,proton,Counter15,hIoni
331.007,235.474,1547.19,4.41053,proton,Counter15,hIoni
331.498,235.517,1546.11,4.1163,proton,Counter15,hIoni
331.886,235.546,1545.26,3.60759,proton,Counter15,hIoni
332.199,235.559,1544.59,3.2063,proton,Counter15,hIoni
332.446,235.567,1544.06,2.87184,proton,Counter15,hIoni
332.641,235.568,1543.63,2.74504,proton,Counter15,hIoni
332.792,235.571,1543.29,2.64103,proton,Counter15,hIoni
332.911,235.578,1543.03,2.42841,proton,Counter15,hIoni
333.006,235.585,1542.83,2.51284,proton,Counter15,hIoni
333.074,235.591,1542.68,2.83767,proton,Counter15,hIoni
333.092,235.594,1542.65,1.70263,proton,Counter15,hIoni
333.093,235.594,1542.65,0.292939,proton,Counter15,hIoni
354.147,-52.5112,1620,0,neutron,Envelope,Transportation
356.024,-51.2601,1500,0,neutron,Counter15,Transportation
356.575,-50.8926,1464.75,0,neutron,Counter14,hadElastic
360,-48.6848,1461.87,0,neutron,Counter14,Transportation
457.247,14.0035,1380,0,neutron,Counter16,Transportation
1000,363.878,923.078,0,neutron,Envelope,Transportation
1200,492.804,754.707,0,neutron,World,Transportation
354.234,-52.4623,1460.86,7.97813,proton,Counter14,hIoni
352.38,-53.6943,1457.74,7.06444,proton,Counter14,hIoni
350.892,-54.6088,1455.22,6.1232,proton,Counter14,hIoni
349.699,-55.3272,1453.19,5.48955,proton,Counter14,hIoni
348.722,-55.8965,1451.58,5.0625,proton,Counter14,hIoni
347.948,-56.3445,1450.29,4.59608,proton,Counter14,hIoni
347.325,-56.6948,1449.27,3.72539,proton,Counter14,hIoni
346.805,-56.961,1448.45,3.35115,proton,Counter14,hIoni
346.374,-57.1743,1447.79,3.21777,proton,Counter14,hIoni
346.03,-57.3452,1447.26,3.04267,proton,Counter14,hIoni
345.763,-57.4791,1446.84,2.80178,proton,Counter14,hIoni
345.55,-57.5807,1446.5,2.55758,proton,Counter14,hIoni
345.383,-57.6594,1446.23,2.44797,proton,Counter14,hIoni
345.252,-57.7199,1446.01,2.57038,proton,Counter14,hIoni
345.151,-57.7619,1445.85,2.70419,proton,Counter14,hIoni
345.098,-57.788,1445.77,3.38091,proton,Counter14,hIoni
-89.129,53.6973,1620,0,neutron,Envelope,Transportation
-91.1393,47.8618,1500,0,neutron,Counter9,Transportation
-93.1497,42.0264,1380,0,neutron,Counter8,Transportation
-149.774,-122.339,-2000,0,neutron,Envelope,Transportation
-156.476,-141.79,-2400,0,neutron,World,Transportation
31.2398,-229.991,1620,0,neutron,Envelope,Transportation
29.5303,-237.855,1500,0,neutron,Counter11,Transportation
28.9731,-240.418,1460.89,0,neutron,Counter10,hadElastic
30.2459,-235.642,1424.35,0,neutron,Counter10,neutronInelastic
30.2459,-235.642,1424.35,0.000510918,Be8,Counter10,RadioactiveDecayBase
30.2441,-235.639,1424.34,2.23873,alpha,Counter10,ionIoni
30.2452,-235.638,1424.34,2.63457,alpha,Counter10,ionIoni
30.2582,-235.597,1424.26,4.45625,deuteron,Counter10,hIoni
56.0669,-262.034,1409.39,0,gamma,Counter10,compt
94.0216,-280.222,1429.6,0,gamma,Counter10,compt
120,-246.806,1488.96,0,gamma,Counter10,Transportation
124.832,-240.59,1500,0,gamma,Counter12,Transportation
135.315,-227.107,1523.95,0,gamma,Counter13,compt
150.096,-204.953,1500,0,gamma,Counter13,Transportation
151.987,-202.121,1496.94,0,gamma,Counter12,compt
197.096,-120.891,1459.83,0,gamma,Counter12,compt
196.316,-122.229,1459.05,0,gamma,Counter12,compt
235.683,-54.5702,1465.17,0,gamma,Counter12,compt
240,-58.8751,1465.79,0,gamma,Counter12,Transportation
276.868,-95.6383,1471.09,0,gamma,Counter14,compt
269.243,-96.4546,1475.42,0,gamma,Counter14,compt
271.112,-98.5679,1470.81,0,gamma,Counter14,compt
254.176,-76.5764,1459.83,0,gamma,Counter14,compt
282.101,-55.8827,1496.78,0,gamma,Counter14,compt
280.002,-56.3154,1500,0,gamma,Counter14,Transportation
275.385,-57.267,1507.09,0,gamma,Counter15,compt
269.855,-62.1614,1509.06,2.654e-05,gamma,Counter15,phot
269.855,-62.1614,1509.06,0.00026447,e-,Counter15,eIoni
269.853,-62.1601,1509.07,0.0337917,e-,Counter15,eIoni
275.385,-57.267,1507.09,0.000745211,e-,Counter15,eIoni
282.101,-55.8827,1496.78,0.00184419,e-,Counter14,eIoni
254.176,-76.5763,1459.83,0.00370863,e-,Counter14,eIoni
271.112,-98.5681,1470.81,0.0041155,e-,Counter14,eIoni
269.243,-96.4545,1475.42,0.00763853,e-,Counter14,eIoni
276.869,-95.6386,1471.09,0.00938349,e-,Counter14,eIoni
235.683,-54.5689,1465.17,0.0108385,e-,Counter12,eIoni
196.313,-122.235,1459.05,0.0271313,e-,Counter12,eIoni
197.105,-120.875,1459.83,0.0476498,e-,Counter12,eIoni
151.987,-202.121,1496.94,0.0027529,e-,Counter12,eIoni
135.317,-227.106,1523.99,0.0727484,e-,Counter13,eIoni
94.0414,-280.249,1429.59,0.0679184,e-,Counter10,eIoni
56.0674,-262.054,1409.35,0.0793859,e-,Counter10,eIoni
30.2073,-235.586,1424.38,2.87458,proton,Counter10,hIoni
120,-237.042,1392.33,0,neutron,Counter10,Transportation
130.95,-237.213,1388.42,0,neutron,Counter12,hadElastic
132.597,-238.957,1380,0,neutron,Counter12,Transportation
794.135,-939.082,-2000,0,neutron,Envelope,Transportation
872.423,-1021.94,-2400,0,neutron,World,Transportation
131.308,-237.177,1388.48,2.48006,proton,Counter12,hIoni
131.592,-237.148,1388.53,2.48583,proton,Counter12,hIoni
131.811,-237.129,1388.57,2.51334,proton,Counter12,hIoni
131.966,-237.118,1388.59,2.93817,proton,Counter12,hIoni
132,-237.115,1388.6,1.84002,proton,Counter12,hIoni
132.001,-237.115,1388.6,0.00665441,proton,Counter12,hIoni
132.001,-237.115,1388.6,0.000338213,proton,Counter12,hIoni
132.001,-237.115,1388.6,3.54645e-09,proton,Counter12,hIoni
132.001,-237.115,1388.6,0.00180825,proton,Counter12,hIoni
132.001,-237.115,1388.6,4.04754e-05,proton,Counter12,hIoni
132.001,-237.115,1388.6,0.00224126,proton,Counter12,hIoni
132.001,-237.115,1388.6,0.00161036,proton,Counter12,hIoni
26.8338,-247.117,1418.8,0,neutron,Counter10,hadElastic
9.04412,-262.06,1415.46,0,neutron,Counter10,hadElastic
-3.55271e-15,-271.672,1414.69,0,neutron,Counter10,Transportation
-64.5911,-340.317,1409.24,0,neutron,Counter8,hadElastic
-66.2773,-343.147,1408.71,0,neutron,Counter8,hadElastic
-68.664,-347.517,1412.32,0,neutron,Counter8,hadElastic
-62.6157,-355.808,1425.08,0,neutron,Counter8,hadElastic
-63.577,-359.304,1430.44,0,neutron,Counter8,hadElastic
-65.4234,-361.863,1434.38,0,neutron,Counter8,hadElastic
-66.2997,-362.518,1424.2,0,neutron,Counter8,hadElastic
-56.8198,-358.822,1402.93,0,neutron,Counter8,hadElastic
-54.2794,-355.631,1396.21,0,neutron,Counter8,hadElastic
-56.6471,-355.038,1390.44,0,neutron,Counter8,hadElastic
-59.8079,-355.361,1388.46,0,neutron,Counter8,hadElastic
-61.3884,-354.507,1386.3,0,neutron,Counter8,hadElastic
-61.7115,-355.12,1384.52,0,neutron,Counter8,hadElastic
-58.4285,-356.195,1380,0,neutron,Counter8,Transportation
1000,-702.635,-76.0205,0,neutron,Envelope,Transportation
1200,-768.099,-351.149,0,neutron,World,Transportation
-61.7122,-355.12,1384.52,0.116638,proton,Counter8,hIoni
-61.7124,-355.12,1384.52,0.0146569,proton,Counter8,hIoni
-61.7125,-355.12,1384.52,0.00682858,proton,Counter8,hIoni
-61.7125,-355.12,1384.52,0.00713431,proton,Counter8,hIoni
-61.3895,-354.506,1386.3,0.265544,proton,Counter8,hIoni
-61.3896,-354.506,1386.3,0.0109173,proton,Counter8,hIoni
-59.8087,-355.362,1388.46,0.176991,proton,Counter8,hIoni
-59.8089,-355.362,1388.46,0.0189074,proton,Counter8,hIoni
-59.809,-355.362,1388.46,0.00204791,proton,Counter8,hIoni
-59.8092,-355.362,1388.46,0.00361837,proton,Counter8,hIoni
-59.8092,-355.362,1388.46,1.98798e-06,proton,Counter8,hIoni
-59.8093,-355.362,1388.46,0.00421648,proton,Counter8,hIoni
-59.8093,-355.362,1388.46,0.00162663,proton,Counter8,hIoni
-56.6455,-355.038,1390.43,0.394941,proton,Counter8,hIoni
-56.6453,-355.037,1390.43,0.0406128,proton,Counter8,hIoni
-56.6453,-355.037,1390.43,0.00416016,proton,Counter8,hIoni
-56.6453,-355.037,1390.43,0.00209037,proton,Counter8,hIoni
-54.2647,-355.622,1396.2,1.23848,proton,Counter8,hIoni
-56.8194,-358.823,1402.93,0.110252,proton,Counter8,hIoni
-56.8193,-358.823,1402.93,0.051099,proton,Counter8,hIoni
-56.8192,-358.823,1402.93,0.0181641,proton,Counter8,hIoni
-56.8192,-358.824,1402.93,9.91811e-05,proton,Counter8,hIoni
-56.8192,-358.824,1402.93,1.35221e-11,proton,Counter8,hIoni
-56.8192,-358.824,1402.93,0.000459709,proton,Counter8,hIoni
-56.8192,-358.824,1402.93,0.00245391,proton,Counter8,hIoni
-66.3,-362.518,1424.2,0.0661544,C12,Counter8,ionIoni
-66.3,-362.518,1424.2,0,C12,Counter8,RadioactiveDecayBase
-65.4235,-361.863,1434.39,0.905225,C12,Counter8,ionIoni
-65.4235,-361.863,1434.39,0,C12,Counter8,RadioactiveDecayBase
-63.5761,-359.304,1430.44,0.142345,proton,Counter8,hIoni
-63.5757,-359.304,1430.44,0.0231669,proton,Counter8,hIoni
-63.5755,-359.304,1430.44,0.023657,proton,Counter8,hIoni
-62.5969,-355.81,1425.08,1.19856,proton,Counter8,hIoni
-62.5964,-355.81,1425.08,0.0790107,proton,Counter8,hIoni
-62.5962,-355.81,1425.08,0.00108229,proton,Counter8,hIoni
-62.596,-355.81,1425.08,0.00596705,proton,Counter8,hIoni
-62.5959,-355.81,1425.08,0.00378013,proton,Counter8,hIoni
-62.5959,-355.81,1425.08,5.57109e-10,proton,Counter8,hIoni
-62.5958,-355.81,1425.08,5.48197e-07,proton,Counter8,hIoni
-62.5958,-355.81,1425.08,1.93568e-08,proton,Counter8,hIoni
-62.5958,-355.81,1425.08,0.000844793,proton,Counter8,hIoni
-62.5958,-355.81,1425.08,0.000796735,proton,Counter8,hIoni
-62.5958,-355.81,1425.08,0.00235907,proton,Counter8,hIoni
-68.831,-347.614,1412.34,2.5564,proton,Counter8,hIoni
-68.9271,-347.673,1412.35,3.34857,proton,Counter8,hIoni
-68.9283,-347.674,1412.35,0.246096,proton,Counter8,hIoni
-66.3908,-343.317,1408.43,2.55851,proton,Counter8,hIoni
-66.4808,-343.452,1408.22,2.53429,proton,Counter8,hIoni
-66.5423,-343.553,1408.05,2.64833,proton,Counter8,hIoni
-66.584,-343.612,1407.95,3.22172,proton,Counter8,hIoni
-66.586,-343.614,1407.94,0.626966,proton,Counter8,hIoni
-66.586,-343.615,1407.94,0.0173735,proton,Counter8,hIoni
-64.6086,-340.308,1409.25,1.03533,proton,Counter8,hIoni
-64.6104,-340.307,1409.25,0.346588,proton,Counter8,hIoni
9.04401,-262.06,1415.46,0.0430076,C12,Counter10,ionIoni
9.04401,-262.06,1415.46,0,C12,Counter10,RadioactiveDecayBase
27.0674,-247.356,1418.6,2.62987,proton,Counter10,hIoni
27.2546,-247.544,1418.44,2.46754,proton,Counter10,hIoni
27.3976,-247.689,1418.32,2.47362,proton,Counter10,hIoni
27.5083,-247.791,1418.23,2.82152,proton,Counter10,hIoni
27.5492,-247.83,1418.19,2.64074,proton,Counter10,hIoni
28.9729,-240.419,1460.89,0.357222,C12,Counter10,ionIoni
28.9729,-240.419,1460.89,0,C12,Counter10,RadioactiveDecayBase
17.8897,-85.4178,1620,0,neutron,Envelope,Transportation
15.7579,-79.412,1500,0,neutron,Counter11,Transportation
13.6261,-73.4063,1380,0,neutron,Counter10,Transportation
-46.4197,95.7568,-2000,0,neutron,Envelope,Transportation
-53.5257,115.776,-2400,0,neutron,World,Transportation
-220.184,-321.624,1620,0,neutron,Envelope,Transportation
-227.075,-317.295,1500,0,neutron,Counter7,Transportation
-233.965,-312.966,1380,0,neutron,Counter6,Transportation
-428.048,-191.043,-2000,0,neutron,Envelope,Transportation
-451.017,-176.614,-2400,0,neutron,World,Transportation
-217.135,-71.715,1620,0,neutron,Envelope,Transportation
-210.436,-73.2837,1500,0,neutron,Counter7,Transportation
-203.737,-74.8524,1380,0,neutron,Counter6,Transportation
-15.0528,-119.038,-2000,0,neutron,Envelope,Transportation
7.27671,-124.267,-2400,0,neutron,World,Transportation
58.7887,-48.1324,1620,0,neutron,Envelope,Transportation
61.3708,-56.5667,1500,0,neutron,Counter11,Transportation
61.5782,-57.2439,1490.36,0,neutron,Counter10,hadElastic
9.02162,-75.9468,1380,0,neutron,Counter10,Transportation
-1000,-435.018,-738.856,0,neutron,Envelope,Transportation
-1200,-506.19,-1158.84,0,neutron,World,Transportation
62.2321,-57.1395,1490.02,3.25166,proton,Counter10,hIoni
62.749,-57.0552,1489.74,2.85452,proton,Counter10,hIoni
63.1573,-56.9911,1489.51,2.64464,proton,Counter10,hIoni
63.4813,-56.9417,1489.32,2.62454,proton,Counter10,hIoni
63.7359,-56.9019,1489.17,2.45435,proton,Counter10,hIoni
63.9341,-56.8738,1489.06,2.52719,proton,Counter10,hIoni
64.0756,-56.8501,1488.98,2.78429,proton,Counter10,hIoni
64.1188,-56.8422,1488.95,2.26062,proton,Counter10,hIoni
345.813,154.507,1620,0,neutron,Envelope,Transportation
343.814,149.13,1549.47,0,neutron,Counter15,hadElastic
334.69,150.991,1500,0,neutron,Counter15,Transportation
331.015,151.74,1480.07,0,neutron,Counter14,hadElastic
325.579,204.771,1380,0,neutron,Counter14,Transportation
244.063,1000,-120.668,0,neutron,Envelope,Transportation
223.562,1200,-498.086,0,neutron,World,Transportation
330.796,151.126,1479.75,3.08538,proton,Counter14,hIoni
330.636,150.62,1479.51,2.98543,proton,Counter14,hIoni
330.51,150.219,1479.33,2.66087,proton,Counter14,hIoni
330.411,149.901,1479.18,2.53745,proton,Counter14,hIoni
330.335,149.65,1479.05,2.49738,proton,Counter14,hIoni
330.276,149.459,1478.96,2.5155,proton,Counter14,hIoni
330.235,149.325,1478.89,2.94258,proton,Counter14,hIoni
330.227,149.296,1478.88,1.77777,proton,Counter14,hIoni
343.814,149.13,1549.47,0.321395,C12,Counter15,ionIoni
343.814,149.13,1549.47,0,C12,Counter15,RadioactiveDecayBase
-382.269,-245.61,1620,0,neutron,Envelope,Transportation
-382.532,-243.826,1500,0,neutron,Counter3,Transportation
-382.778,-242.153,1387.58,0,neutron,Counter2,neutronInelastic
-382.778,-242.154,1387.58,0.812221,C12,Counter2,ionIoni
-382.778,-242.154,1387.58,0,C12,Counter2,RadioactiveDecayBase
-378.335,-241.781,1381.8,0,gamma,Counter2,compt
-377.993,-241.543,1380,0,gamma,Counter2,Transportation
262.361,204.47,-2000,0,gamma,Envelope,Transportation
338.142,257.252,-2400,0,gamma,World,Transportation
-378.334,-241.781,1381.8,0.00670325,e-,Counter2,eIoni
-384.277,-241.032,1405.83,0,gamma,Counter2,compt
-395.646,-235.899,1395.3,0,gamma,Counter2,compt
-379.888,-231.203,1404.56,0,gamma,Counter2,compt
-376.518,-225.404,1403.14,0,gamma,Counter2,compt
-404.616,-238.679,1415.35,0,gamma,Counter2,compt
-374.058,-245.591,1434.12,0,gamma,Counter2,compt
-381.091,-250.532,1426.31,0,gamma,Counter2,compt
-377.257,-262.984,1430.72,0,gamma,Counter2,compt
-396.805,-283.857,1423.8,0,gamma,Counter2,compt
-414.146,-288.023,1429.69,0,gamma,Counter2,compt
-390.779,-354.381,1420.35,0,gamma,Counter2,compt
-381.658,-327.617,1401.68,2.655e-05,gamma,Counter2,phot
-381.658,-327.617,1401.68,0.00026446,e-,Counter2,eIoni
-381.648,-327.611,1401.68,0.0368341,e-,Counter2,eIoni
-390.779,-354.381,1420.35,0.004805,e-,Counter2,eIoni
-414.146,-288.023,1429.69,0.00431822,e-,Counter2,eIoni
-396.805,-283.857,1423.8,0.00130462,e-,Counter2,eIoni
-377.256,-262.984,1430.72,0.00290367,e-,Counter2,eIoni
-381.091,-250.532,1426.31,0.00552299,e-,Counter2,eIoni
-374.057,-245.591,1434.12,0.0134822,e-,Counter2,eIoni
-404.619,-238.679,1415.35,0.0169199,e-,Counter2,eIoni
-376.51,-225.395,1403.14,0.0385577,e-,Counter2,eIoni
-379.887,-231.205,1404.56,0.0166183,e-,Counter2,eIoni
-395.743,-235.883,1395.23,0.143906,e-,Counter2,eIoni
-384.262,-240.978,1408.52,0.65168,e-,Counter2,eIoni
-383.665,-240.178,1410.33,0.609256,e-,Counter2,eIoni
-382.883,-239.123,1410.2,0.415405,e-,Counter2,eIoni
-382.652,-238.884,1409.91,0.314039,e-,Counter2,eIoni
-384.118,-233.649,1380,0,gamma,Counter2,Transportation
-578.495,1000,280.333,0,gamma,Envelope,Transportation
-610.008,1200,102.054,0,gamma,World,Transportation
-384.142,-240.099,1380,0,neutron,Counter2,Transportation
-992.04,675.788,-2000,0,neutron,Envelope,Transportation
-1063.98,784.177,-2400,0,neutron,World,Transportation
-4.85473,-168.534,1620,0,neutron,Envelope,Transportation
-4.78395,-168.473,1618.25,0,neutron,Counter9,hadElastic
-5.96231,-169.632,1617.5,0,neutron,Counter9,hadElastic
-7.92575,-173.061,1615.56,0,neutron,Counter9,hadElastic
-4.10277,-175.869,1612.06,0,neutron,Counter9,hadElastic
-3.99619,-176.424,1612.49,0,neutron,Counter9,hadElastic
-3.32912,-177.262,1614,0,neutron,Counter9,hadElastic
-3.77326,-177.637,1614.24,0,neutron,Counter9,hadElastic
-4.17692,-177.917,1613.97,0,neutron,Counter9,hadElastic
-6.40089,-177.981,1612.97,0,neutron,Counter9,hadElastic
-8.44813,-178.64,1612.84,0,neutron,Counter9,hadElastic
-9.11509,-179.435,1611.91,0,neutron,Counter9,hadElastic
-8.80327,-179.392,1611.24,0,neutron,Counter9,hadElastic
-9.34854,-179.832,1607.9,0,neutron,Counter9,hadElastic
-9.5876,-179.772,1607.75,0,neutron,Counter9,hadElastic
-9.44606,-179.431,1606.79,0,neutron,Counter9,hadElastic
-9.33692,-178.734,1601.68,0,neutron,Counter9,hadElastic
-8.77414,-179.522,1601.31,0,neutron,Counter9,hadElastic
-7.98874,-179.59,1601.14,0,neutron,Counter9,hadElastic
-7.27437,-179.142,1601.44,0,neutron,Counter9,hadElastic
-6.93498,-178.994,1601.5,0,neutron,Counter9,hadElastic
-6.86301,-178.955,1601.53,0,neutron,Counter9,hadElastic
-6.82478,-178.959,1601.73,0,neutron,Counter9,hadElastic
-6.8889,-179.042,1601.78,0,neutron,Counter9,hadElastic
-6.62631,-179.062,1601.98,0,neutron,Counter9,hadElastic
-6.41212,-179.061,1602.13,0,neutron,Counter9,hadElastic
-7.90088,-178.87,1602.62,0,neutron,Counter9,hadElastic
-7.9823,-177.831,1602.62,0,neutron,Counter9,hadElastic
-10.3748,-175.817,1602.13,0,neutron,Counter9,hadElastic
-10.371,-175.69,1602.12,0,neutron,Counter9,hadElastic
-11.3676,-174.14,1602.2,0,neutron,Counter9,hadElastic
-11.6039,-173.795,1602.9,0,neutron,Counter9,hadElastic
-11.7794,-174.953,1604.07,0,neutron,Counter9,hadElastic
-11.387,-175.477,1604.08,0,neutron,Counter9,hadElastic
-10.9673,-175.735,1603.96,0,neutron,Counter9,hadElastic
-10.7073,-175.623,1603.7,0,neutron,Counter9,hadElastic
-9.95019,-175.792,1603.7,0,neutron,Counter9,hadElastic
-9.35307,-176.158,1603.95,0,neutron,Counter9,hadElastic
-8.80473,-176.588,1604.15,0,neutron,Counter9,hadElastic
-8.08591,-177.947,1604.35,0,neutron,Counter9,hadElastic
-8.09067,-179.25,1604.16,0,neutron,Counter9,hadElastic
-8.14243,-180.28,1605.33,0,neutron,Counter9,hadElastic
-7.53585,-179.948,1607.82,0,neutron,Counter9,hadElastic
-7.73814,-180.161,1608.34,0,neutron,Counter9,hadElastic
-10.107,-180.63,1611.01,0,neutron,Counter9,hadElastic
-10.6118,-180.465,1611.29,0,neutron,Counter9,hadElastic
-10.6603,-180.449,1611.31,0,neutron,Counter9,hadElastic
-10.8046,-180.253,1611.18,0,neutron,Counter9,hadElastic
-10.7465,-180.192,1611.11,0,neutron,Counter9,hadElastic
-10.624,-180.021,1611.02,0,neutron,Counter9,hadElastic
-11.6263,-178.774,1609.72,0,neutron,Counter9,hadElastic
-11.687,-178.56,1607.12,0,neutron,Counter9,hadElastic
-11.6623,-178.541,1607.07,0,neutron,Counter9,hadElastic
-11.5798,-178.476,1606.99,0,neutron,Counter9,hadElastic
-11.5252,-178.387,1606.79,0,neutron,Counter9,hadElastic
-11.514,-178.38,1606.79,0,neutron,Counter9,hadElastic
-11.6184,-176.599,1606.61,0,neutron,Counter9,hadElastic
-11.3508,-176.372,1606.74,0,neutron,Counter9,hadElastic
-10.6691,-175.935,1607.25,0,neutron,Counter9,hadElastic
-10.3231,-175.606,1607.47,0,neutron,Counter9,hadElastic
-10.405,-175.533,1607.48,0,neutron,Counter9,hadElastic
-12.3655,-173.559,1607.45,0,neutron,Counter9,hadElastic
-12.134,-173.417,1607.62,0,neutron,Counter9,hadElastic
-11.7496,-174.09,1610.35,0,neutron,Counter9,hadElastic
-13.4883,-175.057,1613.06,0,neutron,Counter9,hadElastic
-13.5344,-174.945,1613.23,0,neutron,Counter9,hadElastic
-13.6196,-174.574,1613.58,0,neutron,Counter9,nCapture
-89.1132,-17.251,1605.36,0,gamma,Counter9,compt
-120,-8.61338,1586.55,0,gamma,Counter9,Transportation
-164.401,3.80353,1559.52,0,gamma,Counter7,compt
-191.733,-5.50354,1533.77,0,gamma,Counter7,compt
-238.946,-12.7814,1521.63,0,gamma,Counter7,compt
-240,-17.7337,1522.5,0,gamma,Counter7,Transportation
-244.547,-39.0859,1526.24,0,gamma,Counter5,compt
-272.068,-20.2916,1523.24,0,gamma,Counter5,compt
-269.923,-2.35146,1522.38,0,gamma,Counter5,compt
-250.019,-29.8328,1507.71,0,gamma,Counter5,compt
-240,-39.5218,1516.33,0,gamma,Counter5,Transportation
-225.608,-53.4396,1528.72,0,gamma,Counter7,compt
-185.309,-80.7861,1532.96,0,gamma,Counter7,compt
-189.451,-87.8157,1542.34,0,gamma,Counter7,compt
-240,-131.046,1595.96,0,gamma,Counter7,Transportation
-262.667,-150.431,1620,0,gamma,Counter5,Transportation
-620.924,-456.818,2000,0,gamma,Envelope,Transportation
-998.036,-779.33,2400,0,gamma,World,Transportation
-189.451,-87.8157,1542.34,0.000500058,e-,Counter7,eIoni
-185.308,-80.7862,1532.96,0.012004,e-,Counter7,eIoni
-225.608,-53.4396,1528.72,0.00190076,e-,Counter7,eIoni
-250.019,-29.833,1507.71,0.00774194,e-,Counter5,eIoni
-269.926,-2.33443,1522.38,0.046408,e-,Counter5,eIoni
-272.074,-20.2933,1523.24,0.0260804,e-,Counter5,eIoni
-244.523,-39.2142,1526.26,0.148852,e-,Counter5,eIoni
-239.21,-12.6582,1521.52,0.25166,e-,Counter7,eIoni
-191.718,-5.51722,1533.72,0.0919008,e-,Counter7,eIoni
-164.458,3.90398,1559.53,0.137669,e-,Counter7,eIoni
-89.2942,-16.1384,1605.54,0.596514,e-,Counter9,eBrem
-89.4307,-14.6885,1605.7,0.727393,e-,Counter9,eIoni
-89.4325,-14.6292,1605.68,0.0971276,e-,Counter9,eIoni
-89.2941,-16.0454,1605.54,2.655e-05,gamma,Counter9,phot
-89.2941,-16.0454,1605.54,0.00026446,e-,Counter9,eIoni
-89.2941,-16.0454,1605.54,0.00173365,e-,Counter9,eIoni
-13.6196,-174.574,1613.58,0.00131188,deuteron,Counter9,hIoni
-13.5344,-174.945,1613.23,6.64149e-09,proton,Counter9,hIoni
-13.4883,-175.057,1613.06,4.41087e-08,proton,Counter9,hIoni
-11.7496,-174.09,1610.35,1.04536e-07,proton,Counter9,hIoni
-12.134,-173.417,1607.62,9.04881e-08,proton,Counter9,hIoni
-12.3655,-173.559,1607.45,5.79197e-08,proton,Counter9,hIoni
-10.405,-175.533,1607.48,3.16144e-08,proton,Counter9,hIoni
-10.3231,-175.606,1607.47,9.66444e-09,proton,Counter9,hIoni
-10.6691,-175.935,1607.25,9.60733e-08,proton,Counter9,hIoni
-11.3508,-176.372,1606.74,4.0398e-08,proton,Counter9,hIoni
-11.6184,-176.599,1606.61,3.19771e-08,proton,Counter9,hIoni
-11.514,-178.38,1606.79,7.05103e-10,proton,Counter9,hIoni
-11.5252,-178.387,1606.79,1.36416e-07,proton,Counter9,hIoni
-11.5798,-178.476,1606.99,2.79753e-08,proton,Counter9,hIoni
-11.6623,-178.541,1607.07,6.91971e-08,proton,Counter9,hIoni
-11.687,-178.56,1607.12,1.4309e-07,proton,Counter9,hIoni
-11.6263,-178.774,1609.72,3.38048e-08,proton,Counter9,hIoni
-10.624,-180.021,1611.02,8.55638e-08,proton,Counter9,hIoni
-10.7465,-180.192,1611.11,5.98301e-08,proton,Counter9,hIoni
-10.8046,-180.253,1611.18,2.91599e-08,proton,Counter9,hIoni
-10.6603,-180.449,1611.31,4.53606e-08,proton,Counter9,hIoni
-10.6118,-180.465,1611.29,2.02275e-08,proton,Counter9,hIoni
-10.107,-180.63,1611.01,5.93299e-08,proton,Counter9,hIoni
-7.73814,-180.161,1608.34,1.80908e-08,proton,Counter9,hIoni
-7.53585,-179.948,1607.82,9.42355e-09,proton,Counter9,hIoni
-8.14243,-180.28,1605.33,2.26649e-08,proton,Counter9,hIoni
-8.09067,-179.25,1604.16,1.23798e-07,proton,Counter9,hIoni
-8.08591,-177.947,1604.35,1.92051e-08,proton,Counter9,hIoni
-8.80473,-176.588,1604.15,2.10338e-08,proton,Counter9,hIoni
-9.35307,-176.158,1603.95,7.16278e-08,proton,Counter9,hIoni
-9.95019,-175.792,1603.7,5.05188e-08,proton,Counter9,hIoni
-10.7073,-175.623,1603.7,6.91021e-08,proton,Counter9,hIoni
-10.9673,-175.735,1603.96,1.75647e-07,proton,Counter9,hIoni
-11.387,-175.477,1604.08,4.81474e-08,proton,Counter9,hIoni
-11.7794,-174.953,1604.07,1.20823e-08,proton,Counter9,hIoni
-11.6039,-173.795,1602.9,1.34469e-07,proton,Counter9,hIoni
-11.3676,-174.14,1602.2,5.89062e-08,proton,Counter9,hIoni
-10.371,-175.69,1602.12,1.01276e-07,proton,Counter9,hIoni
